Mass,x_pos,y_pos,x_vel,y_vel,radius
430 
100000.000000,126719.109375,138472.781250,576.153198,635.686707,10.000000
100000.000000,167184.296875,173111.765625,757.241272,793.485901,10.000000
100000.000000,-235228.265625,20794.173828,-1083.882690,86.343719,10.000000
100000.000000,93887.562500,250163.140625,473.711731,1008.372498,10.000000
100000.000000,68087.273438,206326.968750,301.224762,922.973877,10.000000
100000.000000,96493.367188,247801.937500,563.870300,908.776428,10.000000
100000.000000,110179.085938,120804.390625,501.599884,554.287231,10.000000
100000.000000,46534.460938,19111.185547,208.496552,77.461899,10.000000
100000.000000,288662.718750,216024.703125,1311.233398,983.494629,10.000000
100000.000000,114620.195312,127252.953125,521.592407,583.986389,10.000000
100000.000000,-136856.796875,448455.687500,-632.550537,2047.558105,10.000000
100000.000000,-142385.484375,111717.468750,-670.575195,496.489716,10.000000
100000.000000,110779.757812,186622.468750,502.513763,861.936340,10.000000
100000.000000,53853.093750,201749.828125,237.789215,909.906311,10.000000
100000.000000,75513.093750,90703.273438,344.352844,415.912872,10.000000
100000.000000,-74793.187500,149184.000000,-355.509583,670.559998,10.000000
100000.000000,78998.640625,92331.890625,360.190247,423.360840,10.000000
100000.000000,128322.109375,206866.984375,576.472900,955.952026,10.000000
100000.000000,425205.093750,366404.718750,1934.951416,1667.617798,10.000000
100000.000000,124547.718750,200295.234375,587.580322,875.475830,10.000000
100000.000000,1221363.500000,1274696.750000,5562.693848,5805.766602,10.000000
100000.000000,1387926.500000,1172426.625000,6321.525391,5339.733398,10.000000
100000.000000,1396408.250000,1202810.625000,6360.082031,5478.114746,10.000000
100000.000000,520786.000000,461044.375000,2370.558105,2098.638184,10.000000
100000.000000,93889.203125,214929.093750,428.078400,936.367493,10.000000
100000.000000,-77432.484375,391791.531250,-402.725189,1821.139404,10.000000
100000.000000,109100.226562,160164.828125,495.852966,736.645081,10.000000
100000.000000,235864.078125,280012.906250,1068.402100,1273.267090,10.000000
100000.000000,126899.046875,204026.203125,570.697571,942.567322,10.000000
100000.000000,93687.164062,253627.046875,127.100945,1214.474365,10.000000
100000.000000,122662.929688,176239.296875,555.835266,811.462219,10.000000
100000.000000,181159.265625,-88199.375000,827.392334,-420.887787,10.000000
100000.000000,27287.324219,204844.140625,121.036407,929.730896,10.000000
100000.000000,-52059.082031,122521.890625,-282.641510,519.129578,10.000000
100000.000000,102688.367188,112029.250000,467.372681,513.559753,10.000000
100000.000000,-49284.753906,215352.328125,-269.302246,968.520569,10.000000
100000.000000,-24183.298828,270243.187500,-145.822021,1233.795044,10.000000
100000.000000,105130.781250,163868.546875,477.918945,753.981995,10.000000
100000.000000,54640.855469,195202.515625,237.157593,872.773315,10.000000
100000.000000,122664.007812,189474.875000,554.494629,873.959778,10.000000
100000.000000,-4667.484375,546031.562500,-42.780560,2539.970703,10.000000
100000.000000,25788.162109,518902.968750,112.067612,2372.729004,10.000000
100000.000000,95964.570312,130801.914062,436.769989,600.153870,10.000000
100000.000000,112946.132812,226043.296875,500.351044,1056.497803,10.000000
100000.000000,102636.726562,182695.109375,466.440643,843.021179,10.000000
100000.000000,64818.886719,90417.687500,295.369629,414.343567,10.000000
100000.000000,82370.359375,113999.382812,375.136078,522.634827,10.000000
100000.000000,64544.980469,99797.164062,294.087769,457.364166,10.000000
100000.000000,59463.082031,81137.976562,271.028778,371.836670,10.000000
100000.000000,93676.484375,106083.812500,426.464264,486.168335,10.000000
100000.000000,64928.917969,83299.203125,295.908478,381.690369,10.000000
100000.000000,1550742.875000,1328183.750000,7062.888672,6049.032227,10.000000
100000.000000,112030.312500,95101.226562,509.731689,435.478912,10.000000
100000.000000,92099.296875,77758.156250,419.436157,355.995728,10.000000
100000.000000,106720.632812,177483.812500,484.627563,817.989258,10.000000
100000.000000,66920.054688,245994.406250,335.617065,1123.348267,10.000000
100000.000000,111876.593750,204533.812500,504.855438,948.194031,10.000000
100000.000000,81914.218750,138051.625000,373.125397,633.501953,10.000000
100000.000000,92022.078125,114453.140625,418.851166,524.616272,10.000000
100000.000000,79033.765625,119511.250000,359.925262,547.902893,10.000000
100000.000000,70347.179688,88372.500000,320.467651,404.838745,10.000000
100000.000000,91785.453125,93117.851562,417.868408,426.492218,10.000000
100000.000000,83837.343750,137415.125000,381.814362,630.557068,10.000000
100000.000000,63194.875000,98406.218750,287.868835,450.877991,10.000000
100000.000000,68805.031250,69659.757812,313.611664,319.040833,10.000000
100000.000000,92027.835938,76946.789062,419.076904,352.241180,10.000000
100000.000000,-95907.437500,71105.828125,-442.626709,318.729553,10.000000
100000.000000,-1486.515991,338330.937500,-9.550205,1538.707031,10.000000
100000.000000,79222.656250,143198.953125,360.987823,657.242432,10.000000
100000.000000,67115.562500,118508.093750,305.755432,543.174011,10.000000
100000.000000,119647.625000,105418.062500,544.066406,482.771667,10.000000
100000.000000,100021.093750,108906.820312,455.097931,498.998627,10.000000
100000.000000,59357.289062,95266.023438,270.372925,436.451141,10.000000
100000.000000,67468.898438,100179.460938,307.295502,458.971497,10.000000
100000.000000,59823.242188,214616.843750,279.831055,982.898132,10.000000
100000.000000,68177.734375,81189.171875,310.604279,371.867432,10.000000
100000.000000,113966.281250,144323.250000,517.800537,662.424500,10.000000
100000.000000,72907.156250,72714.023438,332.194824,332.962158,10.000000
100000.000000,60086.898438,76804.250000,273.798950,351.840942,10.000000
100000.000000,111859.484375,169629.437500,507.706268,780.589294,10.000000
100000.000000,60788.984375,74588.117188,277.016724,341.676392,10.000000
100000.000000,71292.617188,112898.875000,324.686310,517.365295,10.000000
100000.000000,95418.320312,130912.117188,434.135590,600.446594,10.000000
100000.000000,104859.500000,148242.421875,476.691559,680.728577,10.000000
100000.000000,85004.359375,102515.960938,386.965118,469.632385,10.000000
100000.000000,-85790.343750,-14543.583984,-406.795837,-87.622780,10.000000
100000.000000,84080.695312,105262.773438,382.753296,482.250061,10.000000
100000.000000,84241.437500,129434.351562,383.517761,593.568298,10.000000
100000.000000,94763.703125,253537.796875,91.547867,1141.517578,10.000000
100000.000000,61026.941406,80979.414062,278.013153,370.922821,10.000000
100000.000000,97573.515625,80849.023438,444.121094,370.038849,10.000000
100000.000000,51570.355469,67649.296875,235.062225,309.992737,10.000000
100000.000000,68886.367188,120401.921875,313.772766,551.808350,10.000000
100000.000000,88296.148438,117187.468750,401.849487,537.087891,10.000000
100000.000000,100230.601562,167950.343750,455.747345,772.835022,10.000000
100000.000000,53384.968750,68013.164062,243.324722,311.621155,10.000000
100000.000000,69025.117188,111881.328125,314.342377,512.622803,10.000000
100000.000000,64561.246094,95861.757812,294.017334,439.089935,10.000000
100000.000000,-6168632.000000,288290.531250,-28105.726562,1311.012085,10.000000
100000.000000,-688780.000000,-218765.750000,-3140.466309,-999.138062,10.000000
100000.000000,180686.812500,1459322.500000,821.112549,6646.277832,10.000000
100000.000000,14499749.000000,25520190.000000,66056.062500,116262.015625,10.000000
100000.000000,4895.261230,69610.585938,20.840586,316.532745,10.000000
100000.000000,-35284.707031,-32211.091797,-162.180176,-147.790878,10.000000
100000.000000,-6977.354980,-12856.505859,-33.281940,-59.695778,10.000000
100000.000000,-63764.894531,-55699.574219,-291.734894,-254.665024,10.000000
100000.000000,-1427.531738,15755.757812,-8.045759,70.738480,10.000000
100000.000000,-3600.632080,124220.726562,-17.271788,565.907776,10.000000
100000.000000,-23538.835938,-18768.974609,-108.724564,-86.589912,10.000000
100000.000000,-20653.789062,35615.378906,-95.725693,161.350220,10.000000
100000.000000,-54189.425781,-56129.515625,-248.162277,-256.648132,10.000000
