Mass,x_pos,y_pos,x_vel,y_vel,radius
842 
100000.000000,244234.375000,268223.187500,575.992615,636.252930,10.000000
100000.000000,321601.656250,335048.312500,756.759277,794.012695,10.000000
100000.000000,-456335.468750,38411.910156,-1083.838501,86.372871,10.000000
100000.000000,177383.984375,481986.468750,367.103424,1030.536011,10.000000
100000.000000,129710.156250,394919.656250,302.604004,925.415894,10.000000
100000.000000,207714.578125,441216.875000,540.937378,956.206421,10.000000
100000.000000,212498.593750,233936.906250,501.543854,554.753296,10.000000
100000.000000,89071.265625,34931.031250,208.525711,77.603607,10.000000
100000.000000,556783.375000,417151.781250,1311.025879,983.533813,10.000000
100000.000000,221275.796875,246741.359375,521.510376,584.493835,10.000000
100000.000000,-266205.062500,867171.750000,-632.481262,2047.496216,10.000000
100000.000000,-279506.937500,213256.046875,-670.482849,496.544830,10.000000
100000.000000,213489.515625,363107.062500,502.074615,863.699097,10.000000
100000.000000,102630.054688,388013.281250,238.980362,911.406677,10.000000
100000.000000,145937.140625,175796.109375,344.389343,416.222137,10.000000
100000.000000,-147472.734375,286328.062500,-355.331787,670.668579,10.000000
100000.000000,152661.390625,178948.718750,360.220459,423.678436,10.000000
100000.000000,246018.156250,402619.156250,574.912598,958.053223,10.000000
100000.000000,820890.250000,707434.000000,1934.886230,1667.601562,10.000000
100000.000000,244574.875000,379561.812500,586.531799,877.301208,10.000000
100000.000000,2358934.000000,2461988.250000,5562.693848,5805.766602,10.000000
100000.000000,2680673.250000,2264397.750000,6321.525391,5339.733398,10.000000
100000.000000,2697028.250000,2323061.750000,6360.082031,5478.114746,10.000000
100000.000000,1005553.312500,890213.187500,2370.544189,2098.638184,10.000000
100000.000000,181439.218750,407078.531250,428.141541,941.542664,10.000000
100000.000000,-159773.656250,764199.937500,-402.597260,1821.037720,10.000000
100000.000000,210483.859375,310925.093750,495.704376,737.581299,10.000000
100000.000000,454303.187500,540386.375000,1068.009155,1273.191772,10.000000
100000.000000,243436.750000,397036.218750,569.321838,944.627502,10.000000
100000.000000,188826.703125,495542.843750,550.687256,1310.070190,10.000000
100000.000000,236277.218750,342329.718750,555.399841,812.640869,10.000000
100000.000000,350357.875000,-174263.093750,827.376587,-420.823242,10.000000
100000.000000,52161.914062,395061.875000,122.019508,930.434509,10.000000
100000.000000,-109839.671875,228701.125000,-282.485718,519.268005,10.000000
100000.000000,198262.140625,217104.062500,467.348724,513.976013,10.000000
100000.000000,-104312.921875,413426.593750,-268.950806,968.611938,10.000000
100000.000000,-53934.507812,522545.250000,-145.269424,1233.714966,10.000000
100000.000000,202849.921875,318186.312500,477.794373,755.014526,10.000000
100000.000000,103256.468750,373853.968750,238.088699,874.122070,10.000000
100000.000000,235969.703125,368398.062500,553.780640,875.558899,10.000000
100000.000000,-13412.704102,1065444.625000,-42.753387,2539.887451,10.000000
100000.000000,48709.414062,1004110.687500,112.094994,2372.611084,10.000000
100000.000000,185281.203125,253602.812500,436.763306,600.711365,10.000000
100000.000000,214665.250000,442960.906250,495.338196,1063.640747,10.000000
100000.000000,197999.500000,355300.812500,466.243713,844.696655,10.000000
100000.000000,125228.789062,175188.109375,295.424011,414.642609,10.000000
100000.000000,159089.656250,220931.171875,375.173584,523.059998,10.000000
100000.000000,124694.093750,193369.734375,294.153137,457.698730,10.000000
100000.000000,114895.210938,157211.593750,271.082458,372.100983,10.000000
100000.000000,180889.343750,205553.156250,426.464264,486.553070,10.000000
100000.000000,125448.179688,161389.250000,295.956116,381.966003,10.000000
100000.000000,2995126.250000,2565204.250000,7062.888672,6049.032227,10.000000
100000.000000,216265.875000,184197.390625,509.694702,435.805756,10.000000
100000.000000,177874.265625,150592.781250,419.437134,356.265717,10.000000
100000.000000,205798.328125,344938.750000,484.395935,819.408447,10.000000
100000.000000,136921.828125,476072.375000,347.072571,1126.340088,10.000000
100000.000000,214983.140625,398816.968750,503.746613,951.253296,10.000000
100000.000000,158226.843750,267679.875000,373.192841,634.120972,10.000000
100000.000000,177676.984375,221791.031250,418.858124,525.048889,10.000000
100000.000000,152644.828125,231614.281250,359.977997,548.360168,10.000000
100000.000000,135887.968750,171198.906250,320.510986,405.135315,10.000000
100000.000000,177240.890625,180375.968750,417.872345,426.816803,10.000000
100000.000000,161925.921875,266440.750000,381.871002,631.172241,10.000000
100000.000000,122072.328125,190651.484375,287.934998,451.205139,10.000000
100000.000000,132942.875000,134933.500000,313.645447,319.280426,10.000000
100000.000000,177727.578125,149013.421875,419.078003,352.508606,10.000000
100000.000000,-186413.703125,136296.296875,-442.540405,318.811890,10.000000
100000.000000,-3392.831787,652954.250000,-9.175374,1538.373169,10.000000
100000.000000,153056.031250,277688.437500,361.080963,657.913818,10.000000
100000.000000,129653.554688,229640.984375,305.843475,543.606201,10.000000
100000.000000,230901.265625,204190.343750,544.004150,483.136688,10.000000
100000.000000,193087.765625,211001.765625,455.081970,499.397705,10.000000
100000.000000,114657.132812,184558.859375,270.441864,436.761322,10.000000
100000.000000,130318.296875,194081.453125,307.355896,459.310822,10.000000
100000.000000,117311.531250,415911.031250,281.953217,985.255066,10.000000
100000.000000,131701.468750,157269.828125,310.645782,372.138855,10.000000
100000.000000,219841.359375,279872.531250,517.678955,663.096863,10.000000
100000.000000,140844.687500,140835.859375,332.224396,333.211792,10.000000
100000.000000,116084.906250,148787.187500,273.847961,352.093567,10.000000
100000.000000,215656.046875,329400.406250,507.469910,781.719971,10.000000
100000.000000,117444.851562,144491.656250,277.063141,341.923523,10.000000
100000.000000,137699.343750,218750.687500,324.753479,517.771729,10.000000
100000.000000,184198.171875,253772.937500,434.133942,601.004578,10.000000
100000.000000,202333.765625,287544.531250,476.617340,681.476990,10.000000
100000.000000,164141.843750,198601.218750,386.987518,469.996552,10.000000
100000.000000,-168973.843750,-32454.279297,-406.751892,-87.557404,10.000000
100000.000000,162357.250000,203929.968750,382.779449,482.627655,10.000000
100000.000000,162676.828125,250886.140625,383.562286,594.107361,10.000000
100000.000000,183057.890625,488419.531250,432.859100,1360.620361,10.000000
100000.000000,117887.109375,156866.187500,278.064545,371.187897,10.000000
100000.000000,188397.078125,156556.859375,444.117798,370.318542,10.000000
100000.000000,99647.062500,131070.632812,235.113876,310.215851,10.000000
100000.000000,133063.625000,233302.421875,313.859283,552.255432,10.000000
100000.000000,170477.750000,227077.796875,401.869720,537.536804,10.000000
100000.000000,193421.468750,326137.968750,455.669250,773.984619,10.000000
100000.000000,103151.187500,131767.765625,243.374725,311.846558,10.000000
100000.000000,133316.953125,216762.140625,314.413940,513.020081,10.000000
100000.000000,124695.398438,185695.406250,294.078369,439.408295,10.000000
100000.000000,-11916309.000000,556390.062500,-28105.726562,1311.012085,10.000000
100000.000000,-1331012.250000,-423086.812500,-3140.466309,-999.138062,10.000000
100000.000000,348606.875000,2818507.750000,821.112549,6646.277832,10.000000
100000.000000,28008202.000000,49296176.000000,66056.062500,116262.015625,10.000000
100000.000000,9168.000977,134363.828125,20.927591,316.710815,10.000000
