Mass,x_pos,y_pos,x_vel,y_vel,radius
555 
100000.000000,168774.890625,184889.671875,576.070496,635.979553,10.000000
100000.000000,222452.890625,231047.171875,756.992249,793.758240,10.000000
100000.000000,-314351.125000,27097.875000,-1083.862915,86.358856,10.000000
100000.000000,124269.921875,333700.906250,426.803009,1012.743591,10.000000
100000.000000,90106.117188,273756.031250,301.951752,924.258301,10.000000
100000.000000,136662.125000,316298.156250,544.896606,948.958191,10.000000
100000.000000,146794.562500,161277.078125,501.571106,554.528442,10.000000
100000.000000,61755.296875,24768.865234,208.511627,77.535477,10.000000
100000.000000,384378.250000,287820.218750,1311.125000,983.515259,10.000000
100000.000000,152694.890625,169894.515625,521.549927,584.248474,10.000000
100000.000000,-183031.703125,597925.500000,-632.515259,2047.528320,10.000000
100000.000000,-191335.437500,147962.187500,-670.527100,496.518341,10.000000
100000.000000,147454.265625,249580.078125,502.289612,862.840210,10.000000
100000.000000,71236.765625,268204.500000,238.410599,910.688293,10.000000
100000.000000,100651.656250,121071.359375,344.371307,416.072815,10.000000
100000.000000,-100741.664062,198137.125000,-355.417145,670.616455,10.000000
100000.000000,105293.171875,123243.828125,360.206085,423.525085,10.000000
100000.000000,170372.875000,276694.468750,575.679138,957.024475,10.000000
100000.000000,566454.187500,488141.343750,1934.918335,1667.601562,10.000000
100000.000000,167418.296875,264244.718750,587.019653,876.452698,10.000000
100000.000000,1627444.250000,1698516.500000,5562.693848,5805.766602,10.000000
100000.000000,1849396.000000,1562228.375000,6321.525391,5339.733398,10.000000
100000.000000,1860688.250000,1602704.625000,6360.082031,5478.114746,10.000000
100000.000000,693832.562500,614244.000000,2370.544189,2098.638184,10.000000
100000.000000,125140.554688,283399.000000,428.117798,939.179077,10.000000
100000.000000,-106828.687500,524732.625000,-402.658051,1821.085205,10.000000
100000.000000,145294.359375,213959.296875,495.776733,737.127502,10.000000
100000.000000,313849.250000,372960.156250,1068.198486,1273.227173,10.000000
100000.000000,168531.906250,272875.812500,569.997131,943.619751,10.000000
100000.000000,124721.289062,339305.000000,325.167877,1221.381958,10.000000
100000.000000,163229.968750,235500.390625,555.611755,812.068665,10.000000
100000.000000,241558.062500,-118922.851562,827.383423,-420.854279,10.000000
100000.000000,36143.511719,272729.031250,121.546005,930.095154,10.000000
100000.000000,-72688.601562,160421.171875,-282.559631,519.202271,10.000000
100000.000000,136806.218750,149527.765625,467.360260,513.774841,10.000000
100000.000000,-68936.375000,286056.312500,-269.117645,968.568542,10.000000
100000.000000,-34816.578125,360308.093750,-145.532059,1233.752563,10.000000
100000.000000,140016.375000,218930.593750,477.855103,754.513855,10.000000
100000.000000,71973.085938,258943.515625,237.645905,873.479858,10.000000
100000.000000,163127.453125,253306.859375,554.129333,874.780090,10.000000
100000.000000,-7789.892578,731450.187500,-42.766373,2539.932129,10.000000
100000.000000,33969.632812,692110.500000,112.081795,2372.675293,10.000000
100000.000000,127848.460938,174624.734375,436.765533,600.441772,10.000000
100000.000000,149375.890625,303306.125000,497.923889,1059.996216,10.000000
100000.000000,136682.859375,244270.125000,466.340485,843.880554,10.000000
100000.000000,86381.937500,120670.992188,295.397797,414.498108,10.000000
100000.000000,109756.109375,152160.531250,375.155151,522.854614,10.000000
100000.000000,86014.750000,133191.687500,294.121613,457.537140,10.000000
100000.000000,79249.328125,108287.562500,271.056641,371.973267,10.000000
100000.000000,124808.703125,141582.093750,426.464264,486.367218,10.000000
100000.000000,86531.234375,111168.343750,295.933197,381.832886,10.000000
100000.000000,2066341.875000,1769760.750000,7062.888672,6049.032227,10.000000
100000.000000,149240.031250,126897.976562,509.713043,435.647949,10.000000
100000.000000,122718.234375,103751.468750,419.437134,356.135376,10.000000
100000.000000,142093.718750,237226.343750,484.509155,818.718506,10.000000
100000.000000,91635.914062,328053.687500,341.097260,1124.750000,10.000000
100000.000000,148708.671875,273814.187500,504.295563,949.747864,10.000000
100000.000000,109153.765625,184310.109375,373.160309,633.821472,10.000000
100000.000000,122598.718750,152759.171875,418.855621,524.839783,10.000000
100000.000000,105309.445312,159517.656250,359.952759,548.139038,10.000000
100000.000000,93742.171875,117931.867188,320.490143,404.992004,10.000000
100000.000000,122290.328125,124258.539062,417.872345,426.660034,10.000000
