Mass,x_pos,y_pos,x_vel,y_vel,radius
360 
100000.000000,112314.789062,122582.390625,576.195557,635.536499,10.000000
100000.000000,148251.765625,153276.281250,757.368896,793.346130,10.000000
100000.000000,-208131.125000,18635.671875,-1083.894897,86.335892,10.000000
100000.000000,85384.351562,221896.406250,435.968628,1257.519165,10.000000
100000.000000,60561.144531,183260.593750,300.839142,922.294861,10.000000
100000.000000,86342.054688,224545.734375,229.288895,1179.781616,10.000000
100000.000000,97638.906250,106948.656250,501.614685,554.163330,10.000000
100000.000000,41322.140625,17175.087891,208.488785,77.423859,10.000000
100000.000000,255881.328125,191437.203125,1311.288696,983.484192,10.000000
100000.000000,101580.140625,112654.867188,521.614075,583.851868,10.000000
100000.000000,-121042.742188,397266.625000,-632.568970,2047.573730,10.000000
100000.000000,-125620.757812,99305.398438,-670.600220,496.474762,10.000000
100000.000000,98215.585938,165079.453125,502.626709,861.477600,10.000000
100000.000000,47912.167969,179006.953125,237.464951,909.498657,10.000000
100000.000000,66904.445312,80306.421875,344.343140,415.830658,10.000000
100000.000000,-65904.882812,132420.343750,-355.557404,670.530457,10.000000
100000.000000,69993.953125,81748.851562,360.182068,423.276459,10.000000
100000.000000,113905.601562,182974.546875,576.871277,955.410583,10.000000
100000.000000,376831.625000,324714.093750,1934.969482,1667.623901,10.000000
100000.000000,109854.656250,178414.546875,587.885620,874.942688,10.000000
100000.000000,1082294.750000,1129553.000000,5562.693848,5805.766602,10.000000
100000.000000,1229889.000000,1038932.875000,6321.525391,5339.733398,10.000000
100000.000000,1237408.250000,1065860.625000,6360.082031,5478.114746,10.000000
100000.000000,461521.937500,408578.750000,2370.570312,2098.638184,10.000000
100000.000000,83187.539062,191538.359375,428.050476,934.784546,10.000000
100000.000000,-67363.937500,346262.843750,-402.760590,1821.167725,10.000000
100000.000000,96703.429688,141751.625000,495.891663,736.398193,10.000000
100000.000000,209152.796875,248181.328125,1068.506470,1273.286743,10.000000
100000.000000,112627.460938,180468.296875,571.049500,942.035645,10.000000
100000.000000,83740.671875,224501.109375,-113.149811,1488.925415,10.000000
100000.000000,108765.710938,155956.375000,555.948792,811.152649,10.000000
100000.000000,160474.109375,-77676.976562,827.396362,-420.905060,10.000000
100000.000000,24264.503906,181603.062500,120.773277,929.542908,10.000000
100000.000000,-44992.539062,109544.109375,-282.684692,519.091187,10.000000
100000.000000,91003.992188,99191.554688,467.379059,513.449158,10.000000
100000.000000,-42551.050781,191139.656250,-269.399719,968.495239,10.000000
100000.000000,-20535.958984,239397.890625,-145.974884,1233.817383,10.000000
100000.000000,93182.421875,145022.203125,477.951233,753.710083,10.000000
100000.000000,48714.933594,173387.562500,236.900574,872.401855,10.000000
100000.000000,108799.468750,167630.765625,554.679382,873.542969,10.000000
100000.000000,-3597.883301,482531.593750,-42.787983,2539.995117,10.000000
100000.000000,22986.554688,459584.218750,112.060287,2372.755615,10.000000
100000.000000,85045.429688,115799.804688,436.771515,600.006104,10.000000
100000.000000,100423.812500,199650.640625,501.492462,1054.823242,10.000000
100000.000000,90975.125000,161624.718750,466.490875,842.584656,10.000000
100000.000000,57434.812500,80060.039062,295.355042,414.264069,10.000000
100000.000000,72992.093750,100934.820312,375.126190,522.521973,10.000000
100000.000000,57192.996094,88364.101562,294.070343,457.275330,10.000000
100000.000000,52687.535156,71842.890625,271.014435,371.766388,10.000000
