Mass,x_pos,y_pos,x_vel,y_vel,radius
221 
100000.000000,64769.550781,70183.070312,576.465698,634.568481,10.000000
100000.000000,85741.382812,87855.382812,758.186890,792.446106,10.000000
100000.000000,-118707.390625,11514.658203,-1083.966797,86.284988,10.000000
100000.000000,49671.253906,126193.007812,524.109314,1090.867798,10.000000
100000.000000,35830.667969,107325.757812,298.096069,917.545898,10.000000
100000.000000,56631.628906,126899.750000,423.194214,1175.096191,10.000000
100000.000000,56252.550781,61256.964844,501.707642,553.365173,10.000000
100000.000000,24123.535156,10795.908203,208.437653,77.175522,10.000000
100000.000000,147688.031250,110302.210938,1311.647583,983.416504,10.000000
100000.000000,58542.375000,64516.156250,521.750732,582.984985,10.000000
100000.000000,-68851.804688,228338.578125,-632.688477,2047.674683,10.000000
100000.000000,-70290.750000,58349.503906,-670.764893,496.376678,10.000000
100000.000000,56725.273438,94105.093750,503.320038,858.592529,10.000000
100000.000000,28393.517578,104063.625000,235.274734,906.767700,10.000000
100000.000000,38498.234375,46018.156250,344.280029,415.300354,10.000000
100000.000000,-36560.902344,77107.984375,-355.872559,670.337830,10.000000
100000.000000,40280.699219,46846.796875,360.128418,422.731750,10.000000
100000.000000,66230.484375,104267.460938,579.314575,952.040894,10.000000
100000.000000,217192.734375,187133.984375,1935.079468,1667.661133,10.000000
100000.000000,61280.562500,106360.937500,590.219055,870.832458,10.000000
100000.000000,623367.937500,650578.562500,5562.693848,5805.766602,10.000000
100000.000000,708365.187500,598403.500000,6321.525391,5339.733398,10.000000
100000.000000,712701.625000,613915.687500,6360.082031,5478.114746,10.000000
100000.000000,265948.406250,235441.046875,2370.625977,2098.668213,10.000000
100000.000000,47884.886719,114832.156250,427.577484,920.936218,10.000000
100000.000000,-34128.222656,196009.984375,-403.003296,1821.364380,10.000000
100000.000000,55784.175781,81051.765625,496.133453,734.820923,10.000000
100000.000000,120978.437500,143130.843750,1069.180298,1273.416992,10.000000
100000.000000,65442.281250,102862.750000,573.211548,938.718445,10.000000
100000.000000,48487.546875,127085.671875,524.069641,1231.903564,10.000000
100000.000000,62875.804688,89102.687500,556.661804,809.181702,10.000000
100000.000000,92212.765625,-42948.554688,827.425415,-421.018311,10.000000
