Mass,x_pos,y_pos,x_vel,y_vel,radius
329 
100000.000000,106840.835938,116545.101562,576.214661,635.468750,10.000000
100000.000000,141056.515625,145739.765625,757.426270,793.283142,10.000000
100000.000000,-197834.015625,17815.496094,-1083.899536,86.332367,10.000000
100000.000000,81017.976562,210291.609375,481.068817,1183.362793,10.000000
100000.000000,57703.953125,174500.187500,300.662262,921.984680,10.000000
100000.000000,83833.257812,213288.234375,293.142609,1187.933594,10.000000
100000.000000,92873.531250,101684.359375,501.621307,554.107544,10.000000
100000.000000,39341.527344,16439.636719,208.485245,77.406677,10.000000
100000.000000,243423.968750,182094.250000,1311.313599,983.479553,10.000000
100000.000000,96624.757812,107108.539062,521.623718,583.791199,10.000000
100000.000000,-115033.281250,377814.781250,-632.577087,2047.580688,10.000000
100000.000000,-119249.992188,94588.945312,-670.611511,496.468048,10.000000
100000.000000,93440.414062,156896.328125,502.677063,861.271912,10.000000
100000.000000,45656.882812,170367.531250,237.317627,909.313660,10.000000
100000.000000,63633.199219,76356.195312,344.338806,415.793549,10.000000
100000.000000,-62526.988281,126050.367188,-355.579102,670.517212,10.000000
100000.000000,66572.210938,77727.890625,360.178436,423.238373,10.000000
100000.000000,108424.539062,173899.218750,577.048889,955.168213,10.000000
100000.000000,358449.125000,308871.656250,1934.976440,1667.626221,10.000000
100000.000000,104269.117188,170103.671875,588.027405,874.694641,10.000000
100000.000000,1029448.687500,1074398.375000,5562.693848,5805.766602,10.000000
100000.000000,1169834.750000,988205.250000,6321.525391,5339.733398,10.000000
100000.000000,1176988.250000,1013818.812500,6360.082031,5478.114746,10.000000
100000.000000,439001.593750,388641.812500,2370.574951,2098.638184,10.000000
100000.000000,79121.125000,182661.203125,428.035156,934.035278,10.000000
100000.000000,-63537.632812,328961.562500,-402.776733,1821.180908,10.000000
100000.000000,91992.382812,134756.328125,495.909027,736.287170,10.000000
100000.000000,199001.781250,236085.156250,1068.553589,1273.296021,10.000000
100000.000000,107201.796875,171520.015625,571.206482,941.797729,10.000000
100000.000000,78651.359375,211444.000000,559.133545,1186.896240,10.000000
100000.000000,103483.968750,148251.031250,555.999695,811.013489,10.000000
100000.000000,152613.750000,-73678.367188,827.398682,-420.912872,10.000000
100000.000000,23117.683594,172772.781250,120.654449,929.458191,10.000000
100000.000000,-42306.945312,104612.820312,-282.704407,519.073608,10.000000
100000.000000,86563.929688,94314.007812,467.381958,513.399353,10.000000
100000.000000,-39991.558594,181938.921875,-269.444214,968.483582,10.000000
100000.000000,-19148.888672,227676.671875,-146.044617,1233.827393,10.000000
100000.000000,88641.828125,137862.484375,477.965637,753.587830,10.000000
100000.000000,46464.894531,165100.484375,236.783295,872.232483,10.000000
100000.000000,103529.656250,159332.937500,554.761963,873.355896,10.000000
100000.000000,-3191.382568,458401.593750,-42.791355,2540.004395,10.000000
100000.000000,21921.998047,437043.093750,112.056976,2372.769531,10.000000
100000.000000,80896.156250,110100.039062,436.772095,599.939575,10.000000
100000.000000,95657.429688,189633.078125,501.987457,1054.090698,10.000000
100000.000000,86543.359375,153621.062500,466.513153,842.388916,10.000000
100000.000000,54628.972656,76124.687500,295.348450,414.228302,10.000000
100000.000000,69428.406250,95971.085938,375.121674,522.471130,10.000000
100000.000000,54399.363281,84020.171875,294.062500,457.235291,10.000000
100000.000000,50112.925781,68311.250000,271.007935,371.734741,10.000000
100000.000000,78963.312500,89313.382812,426.463837,486.019989,10.000000
100000.000000,54720.378906,70132.570312,295.889893,381.584137,10.000000
100000.000000,1307069.375000,1119493.250000,7062.888672,6049.032227,10.000000
100000.000000,94444.359375,80079.226562,509.745697,435.352875,10.000000
100000.000000,77628.703125,65477.976562,419.434052,355.891510,10.000000
100000.000000,89999.585938,149271.812500,484.713867,817.451294,10.000000
100000.000000,55400.773438,207253.718750,331.963104,1122.441528,10.000000
100000.000000,94452.609375,171839.265625,505.255951,947.068604,10.000000
100000.000000,69041.789062,116199.632812,373.099091,633.264282,10.000000
100000.000000,77571.968750,96356.546875,418.848145,524.449585,10.000000
100000.000000,66616.679688,100611.406250,359.904755,547.727051,10.000000
100000.000000,59291.246094,74407.390625,320.450867,404.724335,10.000000
100000.000000,77368.984375,78405.875000,417.866302,426.367096,10.000000
100000.000000,70665.085938,115664.687500,381.792389,630.320679,10.000000
100000.000000,53263.808594,82852.953125,287.843262,450.752014,10.000000
100000.000000,57985.640625,58654.332031,313.598694,318.948395,10.000000
100000.000000,77569.640625,64796.128906,419.074799,352.138000,10.000000
100000.000000,-80636.289062,60110.179688,-442.660126,318.697662,10.000000
100000.000000,-1154.713745,285243.500000,-9.695024,1538.835815,10.000000
100000.000000,66769.156250,120528.210938,360.951752,656.985168,10.000000
100000.000000,56567.558594,99771.257812,305.721405,543.007812,10.000000
100000.000000,100876.953125,88764.703125,544.090210,482.630890,10.000000
100000.000000,84320.171875,91693.828125,455.103790,498.844910,10.000000
100000.000000,50029.851562,80210.367188,270.346191,436.331665,10.000000
100000.000000,56867.562500,84347.039062,307.272247,458.840820,10.000000
100000.000000,50181.859375,180720.953125,279.034698,982.021301,10.000000
100000.000000,57462.113281,68361.421875,310.588074,371.762787,10.000000
100000.000000,96101.429688,121473.750000,517.846497,662.166260,10.000000
100000.000000,61446.687500,61228.386719,332.183228,332.865845,10.000000
100000.000000,50641.144531,64667.292969,273.779816,351.743469,10.000000
100000.000000,94342.187500,142706.015625,507.795258,780.158264,10.000000
100000.000000,51232.195312,62801.812500,276.998657,341.581085,10.000000
100000.000000,60091.347656,95052.273438,324.660217,517.208923,10.000000
100000.000000,80440.468750,110200.140625,434.137695,600.232178,10.000000
100000.000000,88413.187500,124761.882812,476.719574,680.441650,10.000000
100000.000000,71654.203125,86315.890625,386.955994,469.492004,10.000000
100000.000000,-71755.617188,-11520.190430,-406.813080,-87.648331,10.000000
100000.000000,70875.820312,88627.484375,382.742950,482.104645,10.000000
100000.000000,71010.351562,108959.562500,383.500397,593.361023,10.000000
100000.000000,80357.132812,213302.468750,665.283875,1517.664673,10.000000
100000.000000,51435.808594,68184.210938,277.993225,370.820679,10.000000
100000.000000,82251.203125,68084.414062,444.123199,369.930939,10.000000
100000.000000,43461.019531,56955.933594,235.042252,309.906616,10.000000
100000.000000,58061.777344,101367.312500,313.739380,551.636169,10.000000
100000.000000,74432.539062,98660.703125,401.841553,536.915161,10.000000
100000.000000,84506.867188,141294.562500,455.776154,772.397217,10.000000
100000.000000,44990.585938,57263.621094,243.305313,311.534180,10.000000
100000.000000,58180.714844,94198.296875,314.314667,512.469849,10.000000
100000.000000,54418.023438,80715.125000,293.993835,438.967255,10.000000
100000.000000,-5198975.000000,243061.015625,-28105.726562,1311.012085,10.000000
100000.000000,-580432.750000,-184295.937500,-3140.466309,-999.139282,10.000000
100000.000000,152358.000000,1230026.875000,821.112549,6646.277832,10.000000
100000.000000,12220817.000000,21509082.000000,66056.062500,116262.015625,10.000000
100000.000000,4176.798828,58691.300781,20.806976,316.464020,10.000000
100000.000000,-29689.277344,-27111.828125,-162.193649,-147.820465,10.000000
100000.000000,-5828.902344,-10796.411133,-33.296013,-59.732609,10.000000
100000.000000,-53699.863281,-46913.253906,-291.746979,-254.688644,10.000000
100000.000000,-1149.659668,13316.002930,-8.064036,70.693314,10.000000
100000.000000,-3003.576660,104698.460938,-17.345373,565.811096,10.000000
100000.000000,-19787.603516,-15781.089844,-108.739052,-86.623268,10.000000
100000.000000,-17350.857422,30049.542969,-95.750366,161.303650,10.000000
100000.000000,-45627.640625,-47274.761719,-248.174057,-256.672577,10.000000
100000.000000,33085.980469,53552.644531,177.124054,288.769226,10.000000
100000.000000,-33162.222656,11181.876953,-181.150452,59.273235,10.000000
100000.000000,-23592.925781,18480.324219,-129.465729,98.713081,10.000000
100000.000000,-42039.226562,-50502.417969,-228.787506,-274.116211,10.000000
100000.000000,26756.398438,156066.093750,147.377121,846.822083,10.000000
100000.000000,-3362.714600,55996.042969,-20.004442,301.810394,10.000000
100000.000000,-19429.843750,22690.636719,-106.968887,121.475632,10.000000
100000.000000,-669.628174,17999.527344,-5.471583,96.036980,10.000000
100000.000000,-64671.949219,-39648.441406,-350.977234,-215.404800,10.000000
100000.000000,-21688.019531,-236.816040,-119.076508,-2.561556,10.000000
100000.000000,243.107971,58811.968750,-0.459735,317.088287,10.000000
100000.000000,17213.539062,39295.300781,91.269814,211.382156,10.000000
100000.000000,25075.560547,72107.851562,133.990860,389.444366,10.000000
100000.000000,-12638.624023,67380.484375,-70.187355,363.415863,10.000000
100000.000000,-15425.878906,65218.726562,-85.316147,351.689758,10.000000
100000.000000,-15609.777344,54717.996094,-86.348671,294.832977,10.000000
100000.000000,-72830.429688,-68341.156250,-394.896698,-370.323395,10.000000
100000.000000,-14930.459961,54499.601562,-82.659851,293.652283,10.000000
100000.000000,11620.633789,31309.128906,61.011829,168.094223,10.000000
100000.000000,-60055.867188,-36839.207031,-326.085571,-200.245773,10.000000
100000.000000,-8326.944336,28630.728516,-46.904816,153.592117,10.000000
100000.000000,23055.173828,29497.558594,122.860168,158.285172,10.000000
100000.000000,-12247.109375,80446.609375,-67.919434,434.173218,10.000000
100000.000000,-6765.943848,71876.382812,-38.305733,387.806671,10.000000
100000.000000,-26098.445312,-7701.229004,-142.881241,-42.915726,10.000000
100000.000000,-2457.310791,50487.078125,-15.112902,271.950623,10.000000
100000.000000,13868.128906,14220.890625,73.184647,75.549484,10.000000
100000.000000,-5359.965332,97551.796875,-30.263676,526.968994,10.000000
