Mass,x_pos,y_pos,x_vel,y_vel,radius
122 
100000.000000,35359.351562,37858.199219,576.978271,632.681091,10.000000
100000.000000,47041.890625,47476.082031,759.765015,790.689392,10.000000
100000.000000,-63422.175781,7116.172363,-1084.112671,86.182739,10.000000
100000.000000,30851.203125,67844.820312,418.185272,1204.084106,10.000000
100000.000000,20762.210938,60756.226562,290.767212,905.440674,10.000000
100000.000000,33666.500000,67393.210938,479.585754,1156.233398,10.000000
100000.000000,30661.935547,33066.832031,501.879395,551.806152,10.000000
100000.000000,13495.292969,6869.989258,208.333603,76.673973,10.000000
100000.000000,80779.710938,60150.656250,1312.356445,983.283386,10.000000
100000.000000,31927.859375,34818.113281,522.006348,581.293274,10.000000
100000.000000,-36579.890625,123903.085938,-632.927917,2047.877441,10.000000
100000.000000,-36074.960938,33038.328125,-671.106079,496.173981,10.000000
100000.000000,31030.812500,50426.269531,504.529083,853.245178,10.000000
100000.000000,16489.882812,57935.835938,230.354889,900.748657,10.000000
100000.000000,20942.521484,24858.781250,344.151367,414.262695,10.000000
100000.000000,-18398.457031,42928.632812,-356.522980,669.942078,10.000000
100000.000000,21916.349609,25309.000000,360.018005,421.666107,10.000000
100000.000000,36596.492188,55839.371094,583.606201,945.902954,10.000000
100000.000000,118499.226562,102081.804688,1935.297852,1667.736694,10.000000
100000.000000,31044.169922,62192.289062,598.240417,856.169556,10.000000
100000.000000,339669.781250,354485.312500,5562.693848,5805.766602,10.000000
100000.000000,385968.687500,326076.281250,6321.525391,5339.733398,10.000000
100000.000000,388336.593750,334531.312500,6360.082031,5478.114746,10.000000
100000.000000,145044.218750,128407.859375,2370.739502,2098.723145,10.000000
100000.000000,26290.986328,69464.453125,359.235138,696.410217,10.000000
100000.000000,-13564.223633,103111.617188,-403.566345,1821.820679,10.000000
100000.000000,30472.376953,43637.226562,496.568695,731.798828,10.000000
100000.000000,66423.656250,78181.359375,1070.498169,1273.674927,10.000000
100000.000000,36129.671875,55112.433594,577.016541,932.655640,10.000000
100000.000000,26767.515625,67272.710938,487.706268,1124.248657,10.000000
100000.000000,34459.179688,47910.574219,557.970398,805.436340,10.000000
