Mass,x_pos,y_pos,x_vel,y_vel,radius
816 
100000.000000,235306.375000,258361.406250,575.999146,636.229736,10.000000
100000.000000,309872.031250,322741.312500,756.779053,793.991089,10.000000
100000.000000,-439536.375000,37073.097656,-1083.838501,86.371689,10.000000
100000.000000,171835.875000,466184.031250,344.896759,1004.688416,10.000000
100000.000000,125020.195312,380576.437500,302.549530,925.319031,10.000000
100000.000000,199328.421875,426398.593750,541.160583,955.805481,10.000000
100000.000000,204724.859375,225338.281250,501.545898,554.734375,10.000000
100000.000000,85839.031250,33728.207031,208.524536,77.597832,10.000000
100000.000000,535807.375000,401414.781250,1311.033691,983.531860,10.000000
100000.000000,212931.796875,237389.625000,521.514282,584.472351,10.000000
100000.000000,-256085.375000,834411.750000,-632.483765,2047.500122,10.000000
100000.000000,-268778.937500,205311.546875,-670.486755,496.542877,10.000000
100000.000000,205456.125000,349288.468750,502.093597,863.623535,10.000000
100000.000000,98806.750000,373431.250000,238.931030,911.344360,10.000000
100000.000000,140427.140625,169136.609375,344.387512,416.209106,10.000000
100000.000000,-141787.234375,275597.062500,-355.339264,670.664673,10.000000
100000.000000,146897.890625,172169.953125,360.219482,423.665070,10.000000
100000.000000,236819.046875,387290.968750,574.980591,957.962341,10.000000
100000.000000,789932.250000,680752.000000,1934.890137,1667.601562,10.000000
100000.000000,235190.062500,365525.500000,586.573120,877.229370,10.000000
100000.000000,2269934.000000,2369092.250000,5562.693848,5805.766602,10.000000
100000.000000,2579529.250000,2178965.750000,6321.525391,5339.733398,10.000000
100000.000000,2595268.250000,2235413.750000,6360.082031,5478.114746,10.000000
100000.000000,967625.312500,856635.187500,2370.544189,2098.638184,10.000000
100000.000000,174588.984375,392015.343750,428.139587,941.345093,10.000000
100000.000000,-153332.156250,735063.937500,-402.602325,1821.041626,10.000000
100000.000000,202552.359375,299124.093750,495.710724,737.541443,10.000000
100000.000000,437215.187500,520014.593750,1068.024780,1273.195679,10.000000
100000.000000,234327.140625,381922.812500,569.381714,944.538513,10.000000
100000.000000,179926.203125,474487.812500,564.253662,1324.047241,10.000000
100000.000000,227390.718750,329327.750000,555.418457,812.590698,10.000000
100000.000000,337119.875000,-167530.093750,827.376587,-420.826172,10.000000
100000.000000,50209.917969,380174.906250,121.978279,930.404846,10.000000
100000.000000,-105319.921875,220392.921875,-282.492096,519.262146,10.000000
100000.000000,190784.640625,208880.562500,467.349701,513.958435,10.000000
100000.000000,-100009.601562,397928.593750,-268.965118,968.608032,10.000000
100000.000000,-51610.023438,502806.218750,-145.292053,1233.718872,10.000000
100000.000000,195205.187500,306106.312500,477.799652,754.970642,10.000000
100000.000000,99447.343750,359868.437500,238.050537,874.066772,10.000000
100000.000000,227108.984375,354389.625000,553.811279,875.490417,10.000000
100000.000000,-12728.641602,1024805.750000,-42.754498,2539.887451,10.000000
100000.000000,46915.914062,966148.687500,112.093773,2372.618896,10.000000
100000.000000,178293.203125,243991.625000,436.763306,600.687866,10.000000
100000.000000,206737.984375,425945.250000,495.579041,1063.304443,10.000000
100000.000000,190539.500000,341786.218750,466.252411,844.624817,10.000000
100000.000000,120502.039062,168554.015625,295.422058,414.630005,10.000000
100000.000000,153086.718750,212562.296875,375.171631,523.042297,10.000000
100000.000000,119987.593750,186046.734375,294.150208,457.684631,10.000000
100000.000000,110557.960938,151258.093750,271.080505,372.089844,10.000000
100000.000000,174065.843750,197768.453125,426.464264,486.536865,10.000000
100000.000000,120712.929688,155277.750000,295.954163,381.954346,10.000000
100000.000000,2882118.250000,2468420.250000,7062.888672,6049.032227,10.000000
100000.000000,208110.875000,177224.562500,509.696655,435.791962,10.000000
100000.000000,171163.265625,144892.765625,419.437134,356.254333,10.000000
100000.000000,198047.828125,331828.687500,484.405823,819.347900,10.000000
100000.000000,131373.000000,458052.156250,346.507629,1126.186890,10.000000
100000.000000,206922.843750,383597.937500,503.795624,951.119568,10.000000
100000.000000,152255.843750,257534.093750,373.189911,634.094788,10.000000
100000.000000,170975.484375,213390.468750,418.858124,525.030762,10.000000
100000.000000,146885.328125,222840.750000,359.976044,548.340637,10.000000
100000.000000,130759.960938,164716.906250,320.509033,405.122803,10.000000
100000.000000,170554.890625,173546.968750,417.872345,426.803101,10.000000
100000.000000,155815.921875,256342.046875,381.868927,631.146240,10.000000
100000.000000,117465.328125,183432.406250,287.932068,451.191315,10.000000
100000.000000,127924.539062,129825.054688,313.644470,319.270355,10.000000
100000.000000,171022.578125,143373.421875,419.078003,352.497345,10.000000
100000.000000,-179333.203125,131195.296875,-442.544312,318.808350,10.000000
100000.000000,-3245.906006,628340.250000,-9.191168,1538.388062,10.000000
100000.000000,147278.656250,267162.156250,361.077057,657.885437,10.000000
100000.000000,124760.054688,220943.484375,305.839569,543.588074,10.000000
100000.000000,222197.265625,196460.343750,544.006104,483.121338,10.000000
100000.000000,185806.265625,203011.546875,455.082947,499.380798,10.000000
100000.000000,110330.132812,177570.859375,270.438934,436.748230,10.000000
100000.000000,125400.546875,186732.453125,307.353027,459.296539,10.000000
100000.000000,112800.976562,400147.656250,281.861816,985.152954,10.000000
100000.000000,126731.179688,151315.828125,310.643829,372.127380,10.000000
100000.000000,211558.359375,269263.406250,517.684814,663.068420,10.000000
100000.000000,135529.187500,135504.437500,332.223419,333.201202,10.000000
100000.000000,111703.406250,143153.687500,273.846008,352.082825,10.000000
100000.000000,207536.546875,316893.375000,507.479980,781.671936,10.000000
100000.000000,113011.851562,139021.062500,277.061188,341.913055,10.000000
100000.000000,132503.343750,210466.500000,324.750549,517.754272,10.000000
