Mass,x_pos,y_pos,x_vel,y_vel,radius
799 
100000.000000,230410.375000,252953.546875,576.003296,636.216248,10.000000
100000.000000,303439.250000,315992.312500,756.790466,793.978638,10.000000
100000.000000,-430323.968750,36338.914062,-1083.838501,86.371040,10.000000
100000.000000,169001.781250,457742.593750,316.254974,976.890991,10.000000
100000.000000,122448.648438,372711.437500,302.517792,925.262573,10.000000
100000.000000,194728.031250,418275.218750,541.296814,955.560364,10.000000
100000.000000,200461.750000,220623.156250,501.547455,554.723022,10.000000
100000.000000,84066.515625,33068.656250,208.523758,77.594482,10.000000
100000.000000,524663.875000,393054.718750,1311.037842,983.530823,10.000000
100000.000000,208498.953125,232421.640625,521.516357,584.460144,10.000000
100000.000000,-250709.203125,817008.000000,-632.485840,2047.502197,10.000000
100000.000000,-263079.687500,201091.031250,-670.488831,496.541565,10.000000
100000.000000,201188.328125,341947.812500,502.104279,863.580933,10.000000
100000.000000,96775.953125,365685.062500,238.903183,911.309265,10.000000
100000.000000,137499.953125,165598.781250,344.386475,416.201843,10.000000
100000.000000,-138766.812500,269896.218750,-355.343414,670.662354,10.000000
100000.000000,143836.031250,168568.875000,360.218964,423.657501,10.000000
100000.000000,231931.562500,379148.500000,575.018738,957.911194,10.000000
100000.000000,773485.812500,666577.187500,1934.892212,1667.601562,10.000000
100000.000000,230204.078125,358069.250000,586.596497,877.188660,10.000000
100000.000000,2222652.750000,2319741.250000,5562.693848,5805.766602,10.000000
100000.000000,2525796.500000,2133580.000000,6321.525391,5339.733398,10.000000
100000.000000,2541208.250000,2188850.750000,6360.082031,5478.114746,10.000000
100000.000000,947476.062500,838796.875000,2370.544189,2098.638184,10.000000
100000.000000,170949.921875,384014.375000,428.138550,941.232971,10.000000
100000.000000,-149910.109375,719585.437500,-402.605438,1821.043701,10.000000
100000.000000,198338.750000,292855.093750,495.714355,737.519043,10.000000
100000.000000,428137.062500,509192.500000,1068.034180,1273.197754,10.000000
100000.000000,229487.265625,373894.468750,569.415344,944.488403,10.000000
100000.000000,175073.609375,463179.562500,580.506287,1339.253052,10.000000
100000.000000,222669.593750,322420.968750,555.428833,812.562378,10.000000
100000.000000,330087.187500,-163953.187500,827.376587,-420.827728,10.000000
100000.000000,49173.195312,372266.718750,121.955017,930.388245,10.000000
100000.000000,-102918.679688,215979.296875,-282.495728,519.259033,10.000000
100000.000000,186812.218750,204511.937500,467.350220,513.948486,10.000000
100000.000000,-97723.367188,389695.281250,-268.973267,968.605957,10.000000
100000.000000,-50374.988281,492319.343750,-145.304810,1233.720947,10.000000
100000.000000,191143.781250,299689.281250,477.802765,754.945923,10.000000
100000.000000,97424.000000,352438.906250,238.028976,874.035400,10.000000
100000.000000,222401.578125,346948.093750,553.828674,875.451782,10.000000
100000.000000,-12365.227539,1003216.812500,-42.755146,2539.887451,10.000000
100000.000000,45963.117188,945981.375000,112.093124,2372.623047,10.000000
100000.000000,174580.828125,238885.781250,436.763306,600.674377,10.000000
100000.000000,202525.000000,416907.906250,495.713379,1063.116455,10.000000
100000.000000,186576.375000,334607.000000,466.257080,844.584412,10.000000
100000.000000,117990.953125,165029.703125,295.420807,414.622803,10.000000
100000.000000,149897.890625,208116.531250,375.170593,523.031921,10.000000
100000.000000,117487.265625,182156.390625,294.148651,457.676727,10.000000
100000.000000,108253.796875,148095.296875,271.079407,372.083618,10.000000
100000.000000,170440.859375,193632.937500,426.464264,486.527679,10.000000
100000.000000,118197.328125,152031.218750,295.953125,381.947754,10.000000
100000.000000,2822082.750000,2417003.750000,7062.888672,6049.032227,10.000000
100000.000000,203778.531250,173520.421875,509.697693,435.784180,10.000000
100000.000000,167598.046875,141864.640625,419.437134,356.247986,10.000000
100000.000000,193930.375000,324864.437500,484.411530,819.313843,10.000000
100000.000000,128428.929688,448479.875000,346.193329,1126.101929,10.000000
100000.000000,202640.453125,375513.718750,503.823151,951.044373,10.000000
100000.000000,149083.750000,252144.296875,373.188354,634.080200,10.000000
100000.000000,167415.312500,208927.703125,418.858124,525.020386,10.000000
100000.000000,143825.593750,218179.828125,359.975006,548.329773,10.000000
100000.000000,128035.578125,161273.343750,320.507996,405.115723,10.000000
100000.000000,167002.953125,169919.109375,417.872345,426.795319,10.000000
100000.000000,152569.984375,250977.375000,381.867371,631.131714,10.000000
100000.000000,115017.859375,179597.312500,287.930511,451.183533,10.000000
100000.000000,125258.593750,127111.296875,313.643463,319.264648,10.000000
100000.000000,167460.546875,140377.171875,419.078003,352.491119,10.000000
100000.000000,-175571.687500,128485.398438,-442.546387,318.806274,10.000000
100000.000000,-3167.745361,615264.062500,-9.200071,1538.396362,10.000000
100000.000000,144209.625000,261570.234375,361.074982,657.869446,10.000000
100000.000000,122160.382812,216322.937500,305.837494,543.577698,10.000000
100000.000000,217573.265625,192353.781250,544.007141,483.112610,10.000000
100000.000000,181937.968750,198766.859375,455.083466,499.371338,10.000000
100000.000000,108031.414062,173858.484375,270.437378,436.740936,10.000000
100000.000000,122788.000000,182828.562500,307.351471,459.288452,10.000000
100000.000000,110405.359375,391774.093750,281.810394,985.095581,10.000000
100000.000000,124090.734375,148152.765625,310.642792,372.120972,10.000000
100000.000000,207158.015625,263627.375000,517.687927,663.052429,10.000000
100000.000000,132705.328125,132672.343750,332.222900,333.195312,10.000000
100000.000000,109375.734375,140160.937500,273.844971,352.076782,10.000000
100000.000000,203223.015625,310249.250000,507.485687,781.644775,10.000000
100000.000000,110656.820312,136114.859375,277.060150,341.907288,10.000000
100000.000000,129742.968750,206065.625000,324.748993,517.744873,10.000000
100000.000000,173562.109375,239048.765625,434.133942,600.967590,10.000000
100000.000000,190656.453125,270849.031250,476.621918,681.427429,10.000000
100000.000000,154660.343750,187086.578125,386.986023,469.972534,10.000000
100000.000000,-159008.468750,-30309.070312,-406.754883,-87.561676,10.000000
100000.000000,152979.109375,192105.843750,382.777954,482.602753,10.000000
100000.000000,153279.546875,236330.968750,383.559296,594.071838,10.000000
100000.000000,171520.546875,459942.968750,777.689209,621.916138,10.000000
100000.000000,111074.578125,147772.140625,278.061554,371.170502,10.000000
100000.000000,177516.015625,147484.203125,444.117798,370.300049,10.000000
100000.000000,93886.882812,123470.515625,235.110458,310.201202,10.000000
100000.000000,125374.164062,219772.500000,313.853302,552.226074,10.000000
100000.000000,160631.812500,213908.484375,401.868225,537.507263,10.000000
100000.000000,182257.546875,307176.156250,455.674591,773.908203,10.000000
100000.000000,97188.500000,124127.695312,243.371506,311.831726,10.000000
100000.000000,125613.992188,204193.484375,314.409454,512.993896,10.000000
100000.000000,117490.484375,174930.062500,294.073883,439.387268,10.000000
100000.000000,-11227712.000000,524270.531250,-28105.726562,1311.012085,10.000000
100000.000000,-1254070.000000,-398608.250000,-3140.466309,-999.138062,10.000000
100000.000000,328489.312500,2655668.500000,821.112549,6646.277832,10.000000
100000.000000,26389830.000000,46447708.000000,66056.062500,116262.015625,10.000000
100000.000000,8655.342773,126604.437500,20.921860,316.699036,10.000000
100000.000000,-64473.609375,-58805.710938,-162.147629,-147.719360,10.000000
100000.000000,-12964.431641,-23592.130859,-33.247952,-59.606758,10.000000
100000.000000,-116273.976562,-101533.062500,-291.705078,-254.607941,10.000000
100000.000000,-2871.000244,28500.484375,-8.001599,70.847679,10.000000
100000.000000,-6690.310059,226109.281250,-17.093523,566.141785,10.000000
100000.000000,-43105.472656,-34346.453125,-108.689552,-86.509315,10.000000
100000.000000,-37877.960938,64670.582031,-95.666039,161.462830,10.000000
100000.000000,-98855.718750,-102319.820312,-248.133926,-256.589142,10.000000
100000.000000,71089.750000,115529.734375,177.202560,289.037933,10.000000
100000.000000,-72009.335938,23912.960938,-181.079971,59.399483,10.000000
100000.000000,-51353.269531,39673.199219,-129.391083,98.853882,10.000000
100000.000000,-91108.898438,-109289.093750,-228.749023,-274.032990,10.000000
100000.000000,58485.394531,337835.781250,148.246750,847.763428,10.000000
100000.000000,-7638.292969,120763.484375,-19.890106,302.026978,10.000000
100000.000000,-42364.226562,48767.187500,-106.891426,121.624550,10.000000
100000.000000,-1834.387817,38621.054688,-5.405444,96.197632,10.000000
100000.000000,-139950.515625,-85842.093750,-350.931641,-215.325409,10.000000
100000.000000,-47221.921875,-769.423523,-119.016983,-2.436276,10.000000
100000.000000,160.283295,126858.093750,-0.342312,317.316467,10.000000
100000.000000,36801.210938,84665.460938,91.346458,211.595413,10.000000
100000.000000,53832.988281,155686.046875,134.112900,389.759491,10.000000
100000.000000,-27675.136719,145362.671875,-70.048447,363.635315,10.000000
100000.000000,-33708.003906,140684.578125,-85.180984,351.900177,10.000000
100000.000000,-34115.898438,117985.757812,-86.232048,295.026886,10.000000
100000.000000,-157531.859375,-147766.078125,-394.860809,-370.256836,10.000000
100000.000000,-32645.398438,117514.210938,-82.543800,293.846985,10.000000
100000.000000,24717.332031,67391.156250,61.083752,168.286392,10.000000
100000.000000,-129995.242188,-79780.851562,-326.039307,-200.163330,10.000000
100000.000000,-18377.310547,61598.703125,-46.825130,153.759216,10.000000
100000.000000,49417.019531,63476.644531,122.921913,158.485291,10.000000
100000.000000,-26793.128906,173609.500000,-67.750618,434.417267,10.000000
100000.000000,-14962.756836,155093.109375,-38.158695,388.047333,10.000000
100000.000000,-56738.984375,-16891.001953,-142.825546,-42.799313,10.000000
100000.000000,-5684.916504,108848.476562,-15.007947,272.158630,10.000000
100000.000000,29573.669922,30448.759766,73.239967,75.716827,10.000000
100000.000000,-11821.642578,210627.343750,-30.041409,527.271667,10.000000
100000.000000,-34602.085938,73337.484375,-87.460190,183.162399,10.000000
100000.000000,10289.719727,20375.728516,24.958275,50.485519,10.000000
100000.000000,-65328.718750,-79417.562500,-164.270264,-199.305725,10.000000
100000.000000,-28055.093750,117254.750000,-71.038155,293.194519,10.000000
