Mass,x_pos,y_pos,x_vel,y_vel,radius
769 
100000.000000,221770.375000,243410.484375,576.010620,636.190979,10.000000
100000.000000,292087.062500,304082.843750,756.812073,793.955078,10.000000
100000.000000,-414066.781250,35043.406250,-1083.840454,86.369698,10.000000
100000.000000,165945.671875,441838.593750,364.190186,1452.682861,10.000000
100000.000000,117911.296875,358833.218750,302.458221,925.156616,10.000000
100000.000000,186606.671875,403945.250000,541.565491,955.075867,10.000000
100000.000000,192938.312500,212302.390625,501.550201,554.702271,10.000000
100000.000000,80938.726562,31904.783203,208.522385,77.588203,10.000000
100000.000000,504997.968750,378302.218750,1311.047485,983.528992,10.000000
100000.000000,200675.984375,223654.921875,521.520020,584.437561,10.000000
100000.000000,-241221.703125,786295.500000,-632.489502,2047.505859,10.000000
100000.000000,-253022.187500,193643.062500,-670.492493,496.538818,10.000000
100000.000000,193656.578125,328994.718750,502.124207,863.501343,10.000000
100000.000000,93192.781250,352015.875000,238.850983,911.243408,10.000000
100000.000000,132334.328125,159355.968750,344.384644,416.188049,10.000000
100000.000000,-133436.656250,259836.015625,-355.351288,670.656860,10.000000
100000.000000,138432.750000,162214.031250,360.217834,423.643372,10.000000
100000.000000,223305.765625,364780.562500,575.090088,957.815491,10.000000
100000.000000,744462.687500,641562.812500,1934.895874,1667.601562,10.000000
100000.000000,221404.859375,344911.937500,586.640503,877.112244,10.000000
100000.000000,2139215.250000,2232651.250000,5562.693848,5805.766602,10.000000
100000.000000,2430974.000000,2053485.375000,6321.525391,5339.733398,10.000000
100000.000000,2445808.250000,2106680.750000,6360.082031,5478.114746,10.000000
100000.000000,911918.562500,807317.500000,2370.544189,2098.638184,10.000000
100000.000000,164528.046875,369897.343750,428.136719,941.021851,10.000000
100000.000000,-143871.078125,692270.437500,-402.610931,1821.047363,10.000000
100000.000000,190902.968750,281792.593750,495.720917,737.477234,10.000000
100000.000000,412116.125000,490094.687500,1068.052490,1273.201416,10.000000
100000.000000,220945.593750,359727.781250,569.478149,944.394775,10.000000
100000.000000,165058.296875,442599.062500,979.739319,777.853333,10.000000
100000.000000,214338.031250,310232.906250,555.448547,812.509460,10.000000
100000.000000,317676.562500,-157640.609375,827.376587,-420.830475,10.000000
100000.000000,47344.179688,358311.093750,121.911469,930.356934,10.000000
100000.000000,-98681.179688,208190.546875,-282.502380,519.253540,10.000000
100000.000000,179802.062500,196802.875000,467.351135,513.930115,10.000000
100000.000000,-93688.656250,375165.906250,-268.988464,968.602295,10.000000
100000.000000,-48195.242188,473813.093750,-145.328781,1233.724609,10.000000
100000.000000,183976.593750,288365.343750,477.808258,754.899658,10.000000
100000.000000,93853.843750,339328.812500,237.988541,873.976746,10.000000
100000.000000,214093.906250,333816.843750,553.860962,875.379639,10.000000
100000.000000,-11723.889648,965118.687500,-42.756332,2539.887451,10.000000
100000.000000,44281.710938,910392.000000,112.091980,2372.630371,10.000000
100000.000000,168029.578125,229875.875000,436.763306,600.649536,10.000000
100000.000000,195087.515625,400963.656250,495.962219,1062.767944,10.000000
100000.000000,179582.609375,321938.812500,466.266174,844.508850,10.000000
100000.000000,113559.625000,158810.328125,295.418060,414.609497,10.000000
100000.000000,144270.546875,200271.109375,375.168762,523.013062,10.000000
100000.000000,113075.132812,175291.390625,294.145905,457.661804,10.000000
100000.000000,104187.625000,142514.125000,271.076660,372.071838,10.000000
