Mass,x_pos,y_pos,x_vel,y_vel,radius
694 
100000.000000,200169.531250,219554.609375,576.031189,636.118286,10.000000
100000.000000,263705.531250,274310.781250,756.874146,793.887390,10.000000
100000.000000,-373422.312500,31804.636719,-1083.849609,86.365982,10.000000
100000.000000,149076.234375,394266.593750,464.645111,1186.132812,10.000000
100000.000000,106572.195312,324145.343750,302.285675,924.850342,10.000000
100000.000000,166282.625000,368157.687500,542.457092,953.458313,10.000000
100000.000000,174129.718750,191502.140625,501.557068,554.642578,10.000000
100000.000000,73119.390625,28995.552734,208.518814,77.570091,10.000000
100000.000000,455833.125000,341420.968750,1311.074951,983.524414,10.000000
100000.000000,181118.562500,201739.671875,521.529602,584.372620,10.000000
100000.000000,-217502.953125,709514.250000,-632.498657,2047.515015,10.000000
100000.000000,-227878.437500,175023.140625,-670.504517,496.531952,10.000000
100000.000000,174825.921875,296617.437500,502.181396,863.273010,10.000000
100000.000000,84238.562500,317847.625000,238.700272,911.053345,10.000000
100000.000000,119420.093750,143749.593750,344.380066,416.148438,10.000000
100000.000000,-120110.625000,234686.406250,-355.373901,670.643127,10.000000
100000.000000,124924.546875,146328.171875,360.213257,423.602753,10.000000
100000.000000,201736.234375,328867.343750,575.294250,957.541809,10.000000
100000.000000,671904.875000,579026.875000,1934.905029,1667.601562,10.000000
100000.000000,199403.546875,312024.187500,586.768555,876.889465,10.000000
100000.000000,1930614.125000,2014929.875000,5562.693848,5805.766602,10.000000
100000.000000,2193917.750000,1853244.750000,6321.525391,5339.733398,10.000000
100000.000000,2207308.250000,1901255.625000,6360.082031,5478.114746,10.000000
100000.000000,823024.812500,728619.062500,2370.544189,2098.638184,10.000000
100000.000000,148473.359375,334620.031250,428.130890,940.403809,10.000000
100000.000000,-128772.640625,623982.937500,-402.627045,1821.058594,10.000000
100000.000000,172313.187500,254139.359375,495.740204,737.356812,10.000000
100000.000000,372063.406250,442350.156250,1068.102783,1273.210571,10.000000
100000.000000,199586.937500,324317.812500,569.657898,944.126709,10.000000
100000.000000,149388.609375,402456.781250,374.449829,1241.050293,10.000000
100000.000000,193507.671875,279766.500000,555.504700,812.357605,10.000000
100000.000000,286650.000000,-141858.968750,827.376770,-420.838715,10.000000
100000.000000,42774.742188,323424.281250,121.786018,930.267029,10.000000
100000.000000,-88087.023438,188718.671875,-282.521851,519.235840,10.000000
100000.000000,162276.671875,177531.468750,467.353607,513.876587,10.000000
100000.000000,-83600.789062,338842.968750,-269.032501,968.590820,10.000000
100000.000000,-42744.175781,427547.468750,-145.398132,1233.733765,10.000000
100000.000000,166058.625000,260058.953125,477.824493,754.766785,10.000000
100000.000000,84931.359375,306557.750000,237.871613,873.807129,10.000000
100000.000000,193322.453125,300993.781250,553.953674,875.172791,10.000000
100000.000000,-10120.465820,869873.375000,-42.759762,2539.905518,10.000000
100000.000000,40078.304688,821418.562500,112.088448,2372.648682,10.000000
100000.000000,151651.453125,207352.734375,436.763306,600.578125,10.000000
100000.000000,176476.375000,361127.437500,496.659943,1061.786987,10.000000
100000.000000,162097.062500,290273.562500,466.291840,844.292114,10.000000
100000.000000,102481.546875,143263.234375,295.411194,414.571259,10.000000
100000.000000,130202.148438,180659.125000,375.164185,522.958557,10.000000
100000.000000,102044.859375,158129.843750,294.137451,457.618958,10.000000
100000.000000,94022.234375,128561.968750,271.069794,372.037964,10.000000
100000.000000,148051.250000,168091.859375,426.464264,486.461273,10.000000
100000.000000,102659.828125,131980.187500,295.944824,381.900208,10.000000
100000.000000,2451275.250000,2099431.250000,7062.888672,6049.032227,10.000000
100000.000000,177019.703125,150643.109375,509.704102,435.727814,10.000000
